Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4818	-2427.749	-2648.597	220.8479	1.265377	1.963951	4.302616
4824	-2422.221	-2643.447	221.2262	1.278369	1.692172	4.177913
4830	-2436.592	-2657.102	220.5105	1.319307	1.814158	4.514366
4836	-2434.619	-2654.698	220.079	1.278453	1.814158	4.779028
4842	-2457.611	-2680.672	223.0609	1.480051	1.731724	2.977217
4848	-2432.292	-2654.605	222.3136	1.58359	2.28866	3.166472
4854	-2425.542	-2647.482	221.9404	1.47665	1.644378	3.673509
4860	-2429.054	-2649.33	220.2757	1.237982	1.886738	4.666337
4866	-2436.312	-2655.767	219.4556	1.171053	2.549829	4.960255
4872	-2426.888	-2649.186	222.298	1.563499	2.248623	3.200284
4878	-2439.65	-2662.402	222.7518	1.541033	2.874279	2.759086
4884	-2443.924	-2666.39	222.4656	1.723336	2.359354	2.970219
4890	-2427.088	-2649.938	222.8505	1.639726	1.900222	2.943563
4896	-2440.101	-2663.235	223.1341	1.791156	2.539366	2.463557
4902	-2445.871	-2668.71	222.8385	1.763375	2.383429	2.712112
4908	-2444.303	-2668.197	223.8944	1.776328	2.193596	2.099831
4914	-2448.436	-2671.786	223.3498	1.837472	3.212253	2.105663
4920	-2440.397	-2663.333	222.9365	1.755562	1.733034	2.885627
4926	-2442.64	-2665.251	222.6105	1.522656	2.619142	2.926593
4932	-2448.298	-2670.441	222.1434	1.432927	2.374993	3.329593
4938	-2436.249	-2657.401	221.1524	1.377682	2.374993	3.936445
4944	-2450.297	-2671.472	221.175	1.299832	2.061225	4.065062
4950	-2439.146	-2661.447	222.3006	1.788937	1.874014	3.192571
4956	-2446.325	-2668.697	222.3727	1.705217	2.315464	3.050433
4962	-2442.447	-2664.594	222.1474	1.637157	1.966296	3.339604
4968	-2435.496	-2656.764	221.2688	1.538356	2.644841	3.70086
4974	-2454.98	-2676.157	221.1779	1.449653	1.949287	4.015301
4980	-2427.949	-2649.682	221.7329	1.601784	1.953241	3.606939
4986	-2434.537	-2656.753	222.2161	1.528289	2.282687	3.258864
4992	-2442.454	-2665.18	222.726	1.68045	2.054082	2.939128
4998	-2438.034	-2660.758	222.7239	1.624305	2.054082	2.974218
5004	-2435.054	-2656.946	221.8927	1.642103	2.054082	3.455983
5010	-2441.987	-2665.662	223.6748	1.591311	1.697013	2.548363
5016	-2436.587	-2659.74	223.1537	1.70657	2.279203	2.58627
5022	-2433.195	-2656.349	223.1541	1.734877	2.590639	2.470809
5028	-2433.209	-2657.057	223.8475	1.808529	2.387902	2.041967
5034	-2422.038	-2645.23	223.1917	1.67441	2.387902	2.547554
5040	-2434.44	-2657.144	222.704	1.727364	2.329108	2.833218
5046	-2429.841	-2652.012	222.1712	1.276574	2.145405	3.47665
5052	-2416.38	-2639.18	222.8008	1.543719	2.496596	2.834467
5058	-2414.341	-2636.583	222.2414	1.547343	1.864421	3.373474
5064	-2416.168	-2637.54	221.3725	1.4157	2.517115	3.747221
5070	-2423.196	-2644.833	221.6368	1.457441	2.018423	3.723862
5076	-2425.333	-2647.812	222.4787	1.574822	2.095728	3.136169
5082	-2426.584	-2649.427	222.8435	1.790349	2.816056	2.565002
5088	-2433.026	-2656.549	223.5231	1.701367	3.033923	2.12934
5094	-2431.566	-2654.1	222.5338	1.740674	2.517942	2.870621
5100	-2439.987	-2662.853	222.8667	1.527328	2.282628	2.870621
5106	-2420.408	-2643.405	222.9972	1.714297	2.639763	2.566966
5112	-2427.27	-2650.698	223.4275	1.655751	1.938594	2.566966
5118	-2436.501	-2658.843	222.3419	1.540487	1.827246	3.332081
5124	-2423.635	-2645.513	221.8788	1.473371	2.570297	3.404364
5130	-2432.729	-2654.826	222.0979	1.606716	2.242961	3.294798
5136	-2441.618	-2663.969	222.3513	1.642531	2.281497	3.111268
5142	-2445.933	-2668.02	222.0867	1.557316	1.748002	3.501466
5148	-2438.177	-2660.445	222.2679	1.738255	1.686239	3.313183
5154	-2418.728	-2642.108	223.3801	1.765943	1.842469	2.564619
5160	-2425.345	-2648.969	223.6243	1.8155	1.546609	2.504941
5166	-2423.627	-2645.946	222.3183	1.58974	2.092726	3.223525
5172	-2433.849	-2655.706	221.8575	1.602041	2.590894	3.335475
5178	-2434.346	-2655.902	221.5565	1.537653	2.029814	3.720129
5184	-2434.683	-2656.272	221.5892	1.454324	2.118618	3.720129
5190	-2452.221	-2674.859	222.6376	1.513043	2.3091	3.008851
5196	-2437.208	-2658.087	220.8791	1.4336	2.108503	4.142086
5202	-2420.231	-2640.599	220.3686	1.363053	1.890147	4.542876
5208	-2433.748	-2653.764	220.0154	1.277161	2.121145	4.7132
5214	-2425.566	-2645.396	219.8295	1.429721	2.181277	4.7132
5220	-2425.196	-2646.555	221.3594	1.518054	2.206935	3.787795
5226	-2427.174	-2649.695	222.5209	1.739247	2.325516	2.937868
5232	-2417.963	-2640.573	222.6104	1.845872	2.582497	2.740977
5238	-2436.454	-2658.292	221.8389	1.67248	2.894603	3.223059
5244	-2423.81	-2646.776	222.966	1.671402	1.987088	2.823007
5250	-2420.377	-2643.877	223.4999	1.638783	2.033942	2.497397
5256	-2439.728	-2661.002	221.2745	1.638783	2.094645	3.802998
5262	-2442.557	-2663.61	221.0537	1.490984	2.114752	4.007888
5268	-2431.032	-2652.334	221.3025	1.464111	2.237909	3.841966
5274	-2432.735	-2655.976	223.2407	1.756759	2.138731	2.548379
5280	-2433.964	-2657.341	223.3771	1.709503	2.515716	2.369105
5286	-2437.095	-2659.975	222.8801	1.746997	1.856291	2.877288
5292	-2440.822	-2663.535	222.7135	1.622811	2.026884	2.990751
5298	-2428.478	-2650.703	222.2249	1.566351	2.327861	3.217101
5304	-2431.122	-2653.796	222.6741	1.774626	2.413683	2.79628
5310	-2439.824	-2661.896	222.0717	1.60623	1.937151	3.412414
5316	-2427.185	-2649.049	221.8644	1.54834	2.213345	3.475374
5322	-2425.128	-2646.605	221.4766	1.554455	1.766934	3.849151
5328	-2428.774	-2649.663	220.8897	1.457458	3.35305	3.792048
5334	-2422.98	-2645.17	222.1902	1.479087	1.600451	3.544742
5340	-2432.296	-2654.306	222.0102	1.499269	2.551513	3.317246
5346	-2433.697	-2656.743	223.0454	1.77738	2.656099	2.492862
5352	-2439.612	-2662.159	222.5467	1.519583	1.953328	3.177758
5358	-2437.016	-2658.302	221.2865	1.464502	1.953328	3.943318
5364	-2436.001	-2658.255	222.254	1.563928	2.18224	3.247335
5370	-2437.331	-2659.351	222.0205	1.669985	2.698364	3.1692
5376	-2446.786	-2670.548	223.7615	1.882006	2.407165	2.043788
5382	-2440.818	-2663.966	223.1476	1.713314	2.481704	2.521434
5388	-2442.92	-2664.554	221.6345	1.463896	2.119657	3.688035
5394	-2452.202	-2674.892	222.6895	1.552512	1.862278	3.106247
5400	-2440.334	-2661.52	221.1853	1.35542	2.231049	3.973623
5406	-2445.862	-2666.355	220.4928	1.333386	1.886444	4.491018
5412	-2443.856	-2664.619	220.7635	1.309322	1.886444	4.352002
5418	-2440.882	-2662.163	221.2808	1.388947	1.788523	4.048021
5424	-2448.512	-2670.155	221.6431	1.561528	2.209009	3.597959
5430	-2451.266	-2671.24	219.9738	1.42374	2.364014	4.581392
5436	-2435.489	-2657.37	221.8807	1.483644	2.638228	3.378225
5442	-2437.466	-2660.421	222.9555	1.739137	2.626547	2.581326
5448	-2444.785	-2666.655	221.87	1.428933	2.970012	3.329165
5454	-2430.57	-2652.263	221.6937	1.428933	1.806416	3.781892
5460	-2427.399	-2648.64	221.2411	1.448487	1.83196	4.020952
5466	-2431.716	-2653.654	221.9376	1.491687	1.94661	3.554256
5472	-2441.621	-2662.873	221.2527	1.380187	1.800825	4.064587
5478	-2436.702	-2658.434	221.7318	1.489969	2.143207	3.608972
5484	-2442.069	-2665.127	223.058	1.63068	1.838192	2.846813
5490	-2434.053	-2655.822	221.7694	1.402729	2.011495	3.681223
5496	-2433.069	-2654.087	221.0179	1.390714	2.443952	3.985994
5502	-2445.822	-2666.312	220.4906	1.358092	1.884262	4.479114
5508	-2449.051	-2668.665	219.6146	1.298389	2.64936	4.774227
5514	-2435.898	-2658.274	222.3762	1.498573	2.64936	3.073097
5520	-2441.416	-2663.842	222.4256	1.419835	1.935075	3.314785
5526	-2432.321	-2654.708	222.3876	1.488294	1.959958	3.288019
5532	-2446.429	-2668.068	221.6384	1.410386	2.12452	3.715174
5538	-2433.423	-2654.963	221.5396	1.475198	2.185874	3.715174
5544	-2439.553	-2661.638	222.0852	1.486427	2.185874	3.39117
5550	-2435.122	-2655.934	220.8122	1.409192	1.975144	4.237618
5556	-2434.503	-2655.731	221.2276	1.507183	1.813047	4.001978
5562	-2425.24	-2646.415	221.1753	1.259549	1.602751	4.252145
5568	-2416.929	-2637.454	220.5248	1.334574	2.066024	4.412409
5574	-2413.104	-2635.254	222.1504	1.619803	2.066024	3.313814
5580	-2412.345	-2635.521	223.1763	1.758747	2.152418	2.582393
5586	-2423.764	-2646.903	223.1391	1.818126	2.528158	2.446894
5592	-2431.195	-2654.365	223.1701	1.860326	1.838208	2.63781
5598	-2434.616	-2656.103	221.4866	1.447138	2.120295	3.782875
5604	-2435.759	-2658.779	223.0202	1.597658	1.875449	2.875669
5610	-2438.198	-2659.797	221.5988	1.511725	2.379451	3.600479
5616	-2453.318	-2674.193	220.8754	1.426409	2.148159	4.135663
5622	-2444.366	-2665.281	220.9152	1.437807	2.540246	3.990619
5628	-2443.703	-2663.469	219.7661	1.291014	2.540246	4.722811
5634	-2436.814	-2659.22	222.4064	1.530139	2.635565	3.040047
5640	-2447.321	-2668.943	221.6222	1.548102	1.861067	3.734567
5646	-2458.387	-2676.468	218.0809	1.241011	1.413432	6.054538
5652	-2450.361	-2671.292	220.9309	1.414239	2.091477	4.129111
5658	-2448.312	-2671.707	223.3951	1.74298	2.124907	2.465346
5664	-2443.113	-2665.129	222.0167	1.434217	1.873737	3.567471
5670	-2440.945	-2663.187	222.2418	1.727494	1.90035	3.254168
5676	-2441.879	-2661.354	219.4748	1.340924	2.242561	4.942068
5682	-2446.224	-2668.7	222.4759	1.487555	2.278223	3.130371
5688	-2453.761	-2675.675	221.9137	1.588069	2.3254	3.388481
5694	-2437.014	-2659.973	222.9591	1.654115	2.047583	2.816274
5700	-2437.419	-2660.261	222.8422	1.672008	2.225356	2.816274
5706	-2428.832	-2651.766	222.9344	1.708351	1.928851	2.840849
5712	-2443.341	-2666.582	223.2407	1.884712	2.702793	2.287758
5718	-2437.368	-2660.876	223.508	1.884712	2.573381	2.154627
5724	-2439.964	-2660.66	220.6958	1.394984	2.348291	4.194737
5730	-2448.459	-2669.131	220.6717	1.474026	1.767674	4.353093
5736	-2441.956	-2663.976	222.0198	1.503297	2.491931	3.326362
5742	-2430.207	-2652.473	222.2655	1.628667	2.077845	3.236692
5748	-2426.432	-2649.308	222.8763	1.774822	2.131558	2.764202
5754	-2423.099	-2645.724	222.6253	1.644266	1.877933	3.084017
5760	-2428.873	-2651.98	223.1068	1.782892	1.943099	2.684877
5766	-2421.173	-2643.5	222.327	1.640622	2.774667	2.982861
5772	-2423.572	-2645.835	222.2625	1.759391	2.070147	3.163649
5778	-2442.283	-2663.911	221.6273	1.599234	2.082241	3.626089
5784	-2435.902	-2658.401	222.4989	1.560439	2.391272	3.038162
5790	-2420.945	-2642.447	221.5015	1.560439	2.119826	3.709097
5796	-2426.925	-2647.791	220.866	1.469804	2.119316	4.125494
5802	-2430.741	-2652.778	222.0366	1.553069	1.582166	3.598492
5808	-2432.138	-2652.652	220.5142	1.370475	1.830011	4.477833
5814	-2438.279	-2659.347	221.0682	1.397139	1.648666	4.216891
5820	-2447.456	-2669.267	221.8112	1.449686	1.954046	3.649475
5826	-2437.131	-2658.903	221.7724	1.524205	2.065172	3.591019
5832	-2440.733	-2663.182	222.4492	1.419953	1.688612	3.392713
5838	-2429.515	-2651.051	221.5356	1.426016	2.163835	3.752885
5844	-2438.276	-2659.795	221.519	1.426016	2.194069	3.752885
5850	-2428.218	-2650.95	222.7318	1.651733	1.867428	3.019786
5856	-2449.188	-2670.884	221.6961	1.538868	2.371425	3.530504
5862	-2444.389	-2666.372	221.9832	1.459974	2.589765	3.345467
5868	-2444.507	-2666.158	221.6502	1.35457	2.115856	3.743403
5874	-2437.915	-2659.483	221.5681	1.466549	2.062994	3.743403
5880	-2443.706	-2665.305	221.5988	1.655105	1.77468	3.717828
5886	-2427.888	-2649.185	221.297	1.343391	1.77468	4.069826
5892	-2441.266	-2660.924	219.6576	1.421644	1.573543	5.023521
5898	-2432.402	-2651.624	219.2227	1.330115	1.777117	5.239124
5904	-2432.632	-2653.444	220.8125	1.29652	2.418533	4.163987
5910	-2433.971	-2654.648	220.6771	1.403652	2.366394	4.195165
5916	-2432.448	-2653.722	221.2736	1.56079	2.248283	3.799786
5922	-2452.748	-2674.778	222.0306	1.55179	1.957258	3.461288
5928	-2447.775	-2669.678	221.9024	1.536908	2.100037	3.496443
5934	-2437.059	-2658.407	221.3473	1.466331	1.8702	3.936423
5940	-2437.983	-2658.85	220.8666	1.368243	2.511505	4.066094
5946	-2420.827	-2642.604	221.7769	1.500264	2.511505	3.464917
5952	-2421.534	-2643.914	222.3805	1.558241	2.12806	3.193569
5958	-2435.035	-2657.752	222.7167	1.701125	2.18749	2.887129
5964	-2434.053	-2657.356	223.303	1.831557	1.980959	2.519357
5970	-2433.354	-2655.796	222.4425	1.815974	2.399517	2.915946
5976	-2441.489	-2663.762	222.2735	1.745112	2.28235	3.096206
5982	-2457.848	-2679.686	221.8386	1.638878	1.670194	3.628332
5988	-2452.728	-2674.324	221.5962	1.563095	2.309178	3.593247
5994	-2438.07	-2659.855	221.785	1.648767	1.996297	3.534498
6000	-2431.551	-2651.553	220.0016	1.461297	2.425476	4.527149
6006	-2433.318	-2653.787	220.4694	1.370147	2.298745	4.351617
6012	-2429.303	-2650.326	221.023	1.46294	2.057657	4.059899
6018	-2447.844	-2666.267	218.423	1.331846	1.828658	5.660355
6024	-2434.04	-2654.697	220.657	1.401899	1.780914	4.397273
6030	-2441.185	-2663.253	222.0682	1.366229	1.868737	3.578837
6036	-2432.554	-2654.419	221.8652	1.482021	2.013939	3.578837
6042	-2439.01	-2661.931	222.921	1.635877	2.02717	2.857612
6048	-2448.069	-2669.764	221.6955	1.55235	2.642906	3.44518
6054	-2438.306	-2660.942	222.6359	1.58962	2.293541	2.968821
6060	-2431.099	-2654.305	223.2061	1.642528	1.65145	2.823783
6066	-2430.458	-2653.009	222.5511	1.776882	2.856261	2.742465
6072	-2425.148	-2648.425	223.2767	1.734628	2.117821	2.546992
6078	-2447.826	-2671.298	223.472	1.649197	1.443906	2.748418
6084	-2431.891	-2654.879	222.9877	1.649197	1.935094	2.842098
6090	-2418.597	-2642.009	223.412	1.649197	1.935094	2.581955
6096	-2428.001	-2651.782	223.7809	1.848756	1.722597	2.308712
6102	-2434.952	-2657.532	222.5793	1.72784	2.285288	2.922301
6108	-2434.172	-2657.203	223.0312	1.913049	2.355338	2.509269
6114	-2425.318	-2648.566	223.2474	1.860643	2.560512	2.341636
6120	-2442.619	-2666.443	223.8234	1.924085	2.032404	2.108924
6126	-2421.174	-2643.913	222.7384	1.602248	2.17613	2.937508
6132	-2442.339	-2663.971	221.6321	1.459453	2.329548	3.626436
6138	-2426.061	-2647.903	221.8414	1.541873	1.819454	3.626436
6144	-2433.211	-2656.091	222.8807	1.720169	2.024732	2.831794
6150	-2435.552	-2658.069	222.5171	1.715037	1.684585	3.180275
6156	-2427.485	-2650.29	222.8053	1.711472	2.030343	2.880781
6162	-2429.181	-2651.437	222.2562	1.631197	2.030343	3.256818
6168	-2436.785	-2659.414	222.6292	1.689129	1.874967	3.056012
6174	-2440.187	-2661.799	221.6112	1.439483	2.469543	3.608891
6180	-2440.013	-2659.928	219.9152	1.312399	1.9539	4.803553
6186	-2438.138	-2657.815	219.6771	1.342609	2.802612	4.675264
6192	-2432.309	-2653.14	220.8313	1.273418	2.081531	4.268742
6198	-2428.444	-2651.261	222.8165	1.596997	2.110806	2.915483
6204	-2441.4	-2662.943	221.5435	1.581319	2.012623	3.708192
6210	-2433.658	-2655.273	221.6143	1.726132	2.432737	3.450799
6216	-2441.787	-2662.124	220.3371	1.428302	1.819726	4.548581
6222	-2447.759	-2667.872	220.1128	1.300148	1.715374	4.783725
6228	-2462.437	-2681.341	218.9034	1.377475	1.886579	5.351247
6234	-2438.368	-2659.778	221.4098	1.494521	2.176419	3.78194
6240	-2422.106	-2644.352	222.2461	1.546163	2.176419	3.264354
6246	-2428.849	-2651.66	222.811	1.720121	2.311192	2.77817
6252	-2428.177	-2651.191	223.0142	1.678961	2.017544	2.77817
6258	-2430.183	-2652.877	222.6937	1.666514	1.622718	3.129197
6264	-2420.277	-2642.268	221.991	1.424607	2.168997	3.487864
6270	-2440.425	-2660.358	219.9335	1.402039	1.78259	4.802484
6276	-2429.39	-2650.867	221.4766	1.473794	2.43524	3.676895
6282	-2428.077	-2649.154	221.0771	1.240998	2.402764	4.049542
6288	-2436.021	-2656.263	220.2419	1.310677	2.30397	4.511788
6294	-2440.862	-2662.149	221.2863	1.35607	2.114307	3.952134
6300	-2435.85	-2657.677	221.8276	1.596815	1.916796	3.567563
6306	-2440.145	-2662.854	222.7092	1.600266	1.916796	3.045974
6312	-2425.54	-2648.131	222.5913	1.71824	1.916796	3.045974
6318	-2441.726	-2662.978	221.2523	1.541427	1.869088	3.948173
6324	-2436.445	-2656.282	219.8369	1.440802	2.347889	4.653229
6330	-2435.032	-2655.772	220.7396	1.426833	2.526177	4.100998
6336	-2429.86	-2650.983	221.123	1.431911	1.659196	4.16194
6342	-2434.196	-2656.449	222.2522	1.58091	2.608328	3.109479
6348	-2440.001	-2662.77	222.7689	1.570452	2.559123	2.819141
6354	-2437.095	-2660.261	223.1665	1.805555	2.24396	2.528457
6360	-2439.232	-2660.683	221.4504	1.50758	1.83736	3.865343
6366	-2436.809	-2657.874	221.0647	1.578591	2.594463	3.809186
6372	-2429.844	-2650.705	220.8609	1.643871	1.774578	4.147093
6378	-2437.891	-2659.756	221.8654	1.663683	1.666222	3.59993
6384	-2443.307	-2665.303	221.9956	1.620039	1.436707	3.645075
6390	-2427.171	-2649.993	222.8218	1.642692	2.238521	2.842158
6396	-2423.873	-2646.924	223.0506	1.642692	2.229295	2.705631
6402	-2444.139	-2666.146	222.007	1.467036	2.229295	3.434541
6408	-2468.314	-2688.845	220.5302	1.277466	1.568107	4.619298
6414	-2460.658	-2682.67	222.0113	1.583905	2.068576	3.415765
6420	-2453.093	-2673.406	220.3132	1.232849	2.067937	4.588039
6426	-2439.416	-2660.369	220.9528	1.263825	1.902892	4.264974
6432	-2439.131	-2660.328	221.1964	1.449662	2.369295	3.871623
6438	-2435.103	-2656.445	221.3421	1.473676	2.369295	3.773985
6444	-2438.201	-2659.315	221.1141	1.473676	3.184196	3.691847
6450	-2422.02	-2642.504	220.484	1.505188	3.108219	4.053356
6456	-2441.344	-2662.497	221.1527	1.316279	2.284346	3.998375
6462	-2439.912	-2660.42	220.5081	1.479758	2.203671	4.296515
6468	-2434.534	-2656.455	221.9212	1.494317	1.702329	3.651768
6474	-2430.699	-2652.485	221.7853	1.542453	2.213512	3.524911
6480	-2433.505	-2655.628	222.1231	1.545606	2.528118	3.229985
6486	-2434.519	-2657.613	223.0941	1.721254	2.058458	2.688938
6492	-2426.414	-2650.139	223.7252	1.831	2.234992	2.160052
6498	-2429.885	-2653.211	223.3258	1.831	2.392621	2.363506
6504	-2428.262	-2651.876	223.6143	1.756279	2.000915	2.363506
6510	-2424.213	-2646.875	222.6628	1.588521	2.375905	2.927515
6516	-2425.017	-2649.16	224.143	1.726084	1.839292	2.105419
6522	-2433.526	-2655.966	222.4402	1.500651	2.221911	3.161701
6528	-2425.305	-2647.16	221.8545	1.577876	1.723444	3.633907
6534	-2433.869	-2657.05	223.181	1.827133	2.173473	2.529756
6540	-2432.437	-2654.231	221.7942	1.617467	2.091042	3.515514
6546	-2438.945	-2661.753	222.8077	1.507369	1.750234	3.105164
6552	-2429.36	-2651.112	221.7519	1.508529	2.176171	3.575914
6558	-2447.855	-2670.692	222.8374	1.628945	2.209308	2.850581
6564	-2452.957	-2674.284	221.3268	1.593325	1.889858	3.868376
6570	-2438.154	-2660.462	222.3079	1.724993	2.304289	3.080819
6576	-2438.792	-2661.58	222.7877	1.544909	2.126984	2.958705
6582	-2441.122	-2663.762	222.6398	1.552474	1.758886	3.174848
6588	-2451.059	-2673.465	222.4064	1.63334	1.811133	3.245311
6594	-2443.58	-2665.776	222.1961	1.721158	2.698888	3.033877
6600	-2442.748	-2665.92	223.1721	1.743819	2.540568	2.469028
6606	-2433.508	-2656.377	222.8686	2.059491	2.535833	2.462823
6612	-2442.085	-2666.227	224.1424	2.032834	2.369184	1.69367
6618	-2433.059	-2657.349	224.2907	2.032834	2.369184	1.586996
6624	-2444.426	-2668.68	224.2536	1.952715	2.361406	1.674417
6630	-2420.979	-2644.199	223.2201	1.814017	2.39979	2.438719
6636	-2434.568	-2658.013	223.4448	1.815727	2.219928	2.355172
6642	-2443.904	-2667.228	223.324	1.79523	2.174175	2.460066
6648	-2440.851	-2663.749	222.8977	1.810482	2.270506	2.682935
6654	-2431.34	-2654.586	223.2455	1.711025	1.873244	2.669925
6660	-2429.608	-2652.978	223.3699	1.735664	1.975746	2.539314
6666	-2425.323	-2648.628	223.3057	1.775538	2.055277	2.525606
6672	-2423.443	-2645.505	222.0617	1.66311	2.055277	3.344174
6678	-2420.866	-2644.423	223.5567	1.929549	2.23104	2.206788
6684	-2428.567	-2650.032	221.4651	1.481661	2.560042	3.64344
6690	-2451.834	-2672.651	220.8169	1.431671	2.284722	4.123927
6696	-2439.889	-2661.011	221.1222	1.370788	1.847536	4.127473
6702	-2440.541	-2662.085	221.5436	1.576547	2.153218	3.664626
6708	-2441.775	-2664.566	222.7912	1.556376	2.230759	2.915428
6714	-2442.476	-2665.255	222.7797	1.585245	2.287527	2.886628
6720	-2436.591	-2657.715	221.1246	1.293791	1.889331	4.155168
6726	-2448.091	-2669.281	221.1898	1.182074	1.867361	4.189304
6732	-2443.734	-2665.76	222.0258	1.434631	1.538302	3.691443
6738	-2440.497	-2662.302	221.8047	1.405211	1.773044	3.743842
6744	-2433.869	-2657.864	223.9956	1.894911	2.337955	1.902125
6750	-2452.384	-2676.365	223.9813	1.698987	2.388835	2.025574
6756	-2442.729	-2666.264	223.535	1.775753	2.806765	2.137454
6762	-2458.794	-2681.951	223.1573	1.531636	2.039945	2.772839
6768	-2448.698	-2668.827	220.1294	1.411465	1.851334	4.663366
6774	-2453.809	-2674.01	220.2019	1.447679	1.887757	4.58981
6780	-2438.327	-2658.626	220.2986	1.361812	1.794791	4.616398
6786	-2438.583	-2659.472	220.8889	1.374769	1.635384	4.336223
6792	-2436.857	-2658.064	221.2069	1.566125	1.752177	4.002437
6798	-2460.343	-2680.76	220.4171	1.380672	2.279478	4.380933
6804	-2445.277	-2667.299	222.0224	1.487519	1.792433	3.56283
6810	-2438.064	-2659.742	221.678	1.600593	1.913527	3.653313
6816	-2445.666	-2667.526	221.8599	1.57006	2.198992	3.469866
6822	-2439.522	-2661.536	222.0147	1.436238	1.98294	3.52905
6828	-2448.609	-2670.075	221.4651	1.528459	2.017811	3.782185
6834	-2444.21	-2665.843	221.6335	1.523624	1.898582	3.72886
6840	-2437.009	-2659.709	222.7009	1.601431	2.523186	2.852176
6846	-2431.272	-2652.302	221.0304	1.47864	2.000015	4.065804
6852	-2430.785	-2650.181	219.3962	1.36244	2.095418	5.018802
6858	-2440.229	-2660.367	220.138	1.347809	2.175399	4.588049
6864	-2441.521	-2663.434	221.913	1.768699	1.867927	3.434961
6870	-2430.134	-2650.642	220.5088	1.518371	2.068218	4.316952
6876	-2439.837	-2660.594	220.7569	1.470681	2.044704	4.211095
6882	-2429.03	-2649.815	220.7845	1.443029	2.044704	4.211095
6888	-2432.036	-2651.947	219.9115	1.269506	1.659331	4.933929
6894	-2447.916	-2668.539	220.6221	1.450304	2.350127	4.204632
6900	-2429.666	-2650.889	221.2221	1.488131	2.115985	3.912738
6906	-2423.868	-2645.309	221.441	1.36962	1.942997	3.912738
6912	-2418.405	-2640.896	222.4903	1.606952	1.956017	3.158437
6918	-2432.567	-2655.313	222.7456	1.761993	1.685067	3.015834
6924	-2437.952	-2658.106	220.1538	1.462626	2.072823	4.546948
6930	-2421.226	-2641.633	220.4071	1.43206	1.844594	4.498325
6936	-2423.353	-2644.74	221.3873	1.654057	2.107038	3.725123
6942	-2430.5	-2651.484	220.9834	1.515753	2.107038	4.036343
6948	-2436.537	-2658.126	221.5888	1.476808	1.920939	3.773789
6954	-2421.328	-2642.646	221.3185	1.566945	2.147038	3.802151
6960	-2422.712	-2643.814	221.1015	1.584355	2.263388	3.880526
6966	-2415.589	-2635.98	220.391	1.449897	1.856461	4.493153
6972	-2425.017	-2645.199	220.1816	1.406865	1.76724	4.6666
6978	-2426.938	-2647.875	220.9376	1.422722	1.713791	4.251599
6984	-2433.028	-2653.644	220.6162	1.458077	2.217939	4.243196
6990	-2420.151	-2642.721	222.5699	1.527619	1.874901	3.187487
6996	-2432.227	-2655.391	223.164	1.614025	2.113729	2.692588
7002	-2452.774	-2676.897	224.1232	1.845215	1.846623	2.036959
7002	-2441.306	-2665.281	223.9753	1.654242	2.139752	2.146172
7008	-2445.616	-2669.505	223.8887	1.665433	2.694688	2.01073
7014	-2434.643	-2658.469	223.8257	1.915331	2.314525	2.01073
7020	-2432.989	-2656.856	223.8666	1.952698	2.168503	2.01073
7026	-2432.734	-2656.094	223.3602	1.895557	2.168503	2.375989
7032	-2432.889	-2654.844	221.9553	1.552771	2.311633	3.388971
7038	-2428.903	-2649.902	220.9992	1.486408	1.759179	4.163616
7044	-2442.986	-2664.984	221.9981	1.561164	2.113498	3.421895
7050	-2436.224	-2658.665	222.441	1.39489	1.664146	3.421895
7056	-2437.239	-2659.447	222.2078	1.428215	1.664146	3.538608
7062	-2431.913	-2654.555	222.6419	1.677055	1.984168	3.016163
7068	-2435.636	-2657.779	222.143	1.516383	1.477245	3.60209
7074	-2459.082	-2681.228	222.1457	1.516383	1.821172	3.463533
7080	-2438.1	-2659.622	221.5223	1.564624	2.300384	3.637944
7086	-2435.882	-2657.695	221.8131	1.448965	1.985457	3.637944
7092	-2443.941	-2666.327	222.3859	1.519829	2.171584	3.198846
7098	-2450.054	-2670.839	220.7845	1.30332	2.171584	4.249817
7104	-2442.869	-2663.964	221.0947	1.566385	2.466913	3.834646
7110	-2445.671	-2666.382	220.7108	1.318288	1.98967	4.34161
7116	-2432.725	-2653.396	220.6717	1.333512	2.030598	4.34161
7122	-2443.374	-2664.999	221.6259	1.352519	2.030598	3.786633
7128	-2458.567	-2678.896	220.3295	1.266938	2.212723	4.514519
7134	-2434.971	-2656.964	221.9925	1.536338	2.123955	3.436301
7140	-2439.257	-2660.944	221.6866	1.507584	1.684543	3.786504
7146	-2441.812	-2664.083	222.2707	1.513437	2.58984	3.14389
7152	-2446.698	-2668.977	222.2788	1.620721	2.24562	3.178697
7158	-2450.296	-2673.127	222.8311	1.620721	2.16393	2.874402
7164	-2453.156	-2675.343	222.1866	1.626898	2.493853	3.154074
7170	-2445.976	-2668.72	222.7438	1.499879	2.01927	3.048942
7176	-2443.23	-2665.068	221.8378	1.645937	2.335142	3.396029
7182	-2442.401	-2664.553	222.152	1.47303	2.075333	3.396029
7188	-2445.051	-2666.941	221.8901	1.45906	1.882179	3.623565
7194	-2432.635	-2654.544	221.9088	1.530636	1.934839	3.55245
7200	-2443.561	-2665.313	221.7518	1.581087	2.116636	3.553005
7206	-2430.405	-2653.247	222.8428	1.576556	2.31859	2.843816
